# case 0080  h_peak=0.30 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
2896.0,0.0073,0.0854
2897.0,0.0073,0.0854
2898.0,0.0073,0.0854
2899.0,0.0073,0.0854
2900.0,0.0073,0.0854
2901.0,0.0072,0.0849
2902.0,0.0072,0.0849
2903.0,0.0072,0.0849
2904.0,0.0072,0.0849
2905.0,0.0072,0.0849
2906.0,0.0072,0.0849
2907.0,0.0072,0.0849
2908.0,0.0071,0.0843
2909.0,0.0071,0.0843
2910.0,0.0071,0.0843
2911.0,0.0071,0.0843
2912.0,0.0071,0.0843
2913.0,0.0071,0.0843
2914.0,0.0071,0.0843
2915.0,0.007,0.0837
2916.0,0.007,0.0837
2917.0,0.007,0.0837
2918.0,0.007,0.0837
2919.0,0.007,0.0837
2920.0,0.007,0.0837
2921.0,0.007,0.0837
2922.0,0.007,0.0837
2923.0,0.0069,0.0831
2924.0,0.0069,0.0831
2925.0,0.0069,0.0831
2926.0,0.0069,0.0831
2927.0,0.0069,0.0831
2928.0,0.0069,0.0831
2929.0,0.0069,0.0831
2930.0,0.0068,0.0825
2931.0,0.0068,0.0825
2932.0,0.0068,0.0825
2933.0,0.0068,0.0825
2934.0,0.0068,0.0825
2935.0,0.0068,0.0825
2936.0,0.0068,0.0825
2937.0,0.0068,0.0825
2938.0,0.0067,0.0819
2939.0,0.0067,0.0819
2940.0,0.0067,0.0819
2941.0,0.0067,0.0819
2942.0,0.0067,0.0819
2943.0,0.0067,0.0819
2944.0,0.0067,0.0819
2945.0,0.0067,0.0819
2946.0,0.0066,0.0812
2947.0,0.0066,0.0812
2948.0,0.0066,0.0812
2949.0,0.0066,0.0812
2950.0,0.0066,0.0812
2951.0,0.0066,0.0812
2952.0,0.0066,0.0812
2953.0,0.0066,0.0812
2954.0,0.0065,0.0806
2955.0,0.0065,0.0806
2956.0,0.0065,0.0806
2957.0,0.0065,0.0806
2958.0,0.0065,0.0806
2959.0,0.0065,0.0806
2960.0,0.0065,0.0806
2961.0,0.0065,0.0806
2962.0,0.0064,0.08
2963.0,0.0064,0.08
2964.0,0.0064,0.08
2965.0,0.0064,0.08
2966.0,0.0064,0.08
2967.0,0.0064,0.08
2968.0,0.0064,0.08
2969.0,0.0064,0.08
2970.0,0.0063,0.0794
2971.0,0.0063,0.0794
2972.0,0.0063,0.0794
2973.0,0.0063,0.0794
2974.0,0.0063,0.0794
2975.0,0.0063,0.0794
2976.0,0.0063,0.0794
2977.0,0.0063,0.0794
2978.0,0.0062,0.0787
2979.0,0.0062,0.0787
2980.0,0.0062,0.0787
2981.0,0.0062,0.0787
2982.0,0.0062,0.0787
2983.0,0.0062,0.0787
2984.0,0.0062,0.0787
2985.0,0.0062,0.0787
2986.0,0.0061,0.0781
2987.0,0.0061,0.0781
2988.0,0.0061,0.0781
2989.0,0.0061,0.0781
2990.0,0.0061,0.0781
2991.0,0.0061,0.0781
2992.0,0.0061,0.0781
2993.0,0.0061,0.0781
2994.0,0.0061,0.0781
2995.0,0.006,0.0775
2996.0,0.006,0.0775
2997.0,0.006,0.0775
2998.0,0.006,0.0775
2999.0,0.006,0.0775
3000.0,0.006,0.0775
3001.0,0.006,0.0775
3002.0,0.006,0.0775
3003.0,0.006,0.0775
3004.0,0.0059,0.0768
3005.0,0.0059,0.0768
3006.0,0.0059,0.0768
3007.0,0.0059,0.0768
3008.0,0.0059,0.0768
3009.0,0.0059,0.0768
3010.0,0.0059,0.0768
3011.0,0.0059,0.0768
3012.0,0.0058,0.0762
3013.0,0.0058,0.0762
3014.0,0.0058,0.0762
3015.0,0.0058,0.0762
3016.0,0.0058,0.0762
3017.0,0.0058,0.0762
3018.0,0.0058,0.0762
3019.0,0.0058,0.0762
3020.0,0.0058,0.0762
3021.0,0.0057,0.0755
3022.0,0.0057,0.0755
3023.0,0.0057,0.0755
3024.0,0.0057,0.0755
3025.0,0.0057,0.0755
3026.0,0.0057,0.0755
3027.0,0.0057,0.0755
3028.0,0.0057,0.0755
3029.0,0.0057,0.0755
3030.0,0.0057,0.0755
3031.0,0.0056,0.0748
3032.0,0.0056,0.0748
3033.0,0.0056,0.0748
3034.0,0.0056,0.0748
3035.0,0.0056,0.0748
3036.0,0.0056,0.0748
3037.0,0.0056,0.0748
3038.0,0.0056,0.0748
3039.0,0.0056,0.0748
3040.0,0.0055,0.0742
3041.0,0.0055,0.0742
3042.0,0.0055,0.0742
3043.0,0.0055,0.0742
3044.0,0.0055,0.0742
3045.0,0.0055,0.0742
3046.0,0.0055,0.0742
3047.0,0.0055,0.0742
3048.0,0.0055,0.0742
3049.0,0.0054,0.0735
3050.0,0.0054,0.0735
3051.0,0.0054,0.0735
3052.0,0.0054,0.0735
3053.0,0.0054,0.0735
3054.0,0.0054,0.0735
3055.0,0.0054,0.0735
3056.0,0.0054,0.0735
3057.0,0.0054,0.0735
3058.0,0.0054,0.0735
3059.0,0.0053,0.0728
3060.0,0.0053,0.0728
3061.0,0.0053,0.0728
3062.0,0.0053,0.0728
3063.0,0.0053,0.0728
3064.0,0.0053,0.0728
3065.0,0.0053,0.0728
3066.0,0.0053,0.0728
3067.0,0.0053,0.0728
3068.0,0.0053,0.0728
3069.0,0.0052,0.0721
3070.0,0.0052,0.0721
3071.0,0.0052,0.0721
3072.0,0.0052,0.0721
3073.0,0.0052,0.0721
3074.0,0.0052,0.0721
3075.0,0.0052,0.0721
3076.0,0.0052,0.0721
3077.0,0.0052,0.0721
3078.0,0.0052,0.0721
3079.0,0.0051,0.0714
3080.0,0.0051,0.0714
3081.0,0.0051,0.0714
3082.0,0.0051,0.0714
3083.0,0.0051,0.0714
3084.0,0.0051,0.0714
3085.0,0.0051,0.0714
3086.0,0.0051,0.0714
3087.0,0.0051,0.0714
3088.0,0.0051,0.0714
3089.0,0.005,0.0707
3090.0,0.005,0.0707
3091.0,0.005,0.0707
3092.0,0.005,0.0707
3093.0,0.005,0.0707
3094.0,0.005,0.0707
3095.0,0.005,0.0707
3096.0,0.005,0.0707
3097.0,0.005,0.0707
3098.0,0.005,0.0707
3099.0,0.005,0.0707
3100.0,0.0049,0.07
3101.0,0.0049,0.07
3102.0,0.0049,0.07
3103.0,0.0049,0.07
3104.0,0.0049,0.07
3105.0,0.0049,0.07
3106.0,0.0049,0.07
3107.0,0.0049,0.07
3108.0,0.0049,0.07
3109.0,0.0049,0.07
3110.0,0.0048,0.0693
3111.0,0.0048,0.0693
3112.0,0.0048,0.0693
3113.0,0.0048,0.0693
3114.0,0.0048,0.0693
3115.0,0.0048,0.0693
3116.0,0.0048,0.0693
3117.0,0.0048,0.0693
3118.0,0.0048,0.0693
3119.0,0.0048,0.0693
3120.0,0.0048,0.0693
3121.0,0.0047,0.0686
3122.0,0.0047,0.0686
3123.0,0.0047,0.0686
3124.0,0.0047,0.0686
3125.0,0.0047,0.0686
3126.0,0.0047,0.0686
3127.0,0.0047,0.0686
3128.0,0.0047,0.0686
3129.0,0.0047,0.0686
3130.0,0.0047,0.0686
3131.0,0.0047,0.0686
3132.0,0.0046,0.0678
3133.0,0.0046,0.0678
3134.0,0.0046,0.0678
3135.0,0.0046,0.0678
3136.0,0.0046,0.0678
3137.0,0.0046,0.0678
3138.0,0.0046,0.0678
3139.0,0.0046,0.0678
3140.0,0.0046,0.0678
3141.0,0.0046,0.0678
3142.0,0.0046,0.0678
3143.0,0.0045,0.0671
3144.0,0.0045,0.0671
3145.0,0.0045,0.0671
3146.0,0.0045,0.0671
3147.0,0.0045,0.0671
3148.0,0.0045,0.0671
3149.0,0.0045,0.0671
3150.0,0.0045,0.0671
3151.0,0.0045,0.0671
3152.0,0.0045,0.0671
3153.0,0.0045,0.0671
3154.0,0.0045,0.0671
3155.0,0.0044,0.0663
3156.0,0.0044,0.0663
3157.0,0.0044,0.0663
3158.0,0.0044,0.0663
3159.0,0.0044,0.0663
3160.0,0.0044,0.0663
3161.0,0.0044,0.0663
3162.0,0.0044,0.0663
3163.0,0.0044,0.0663
3164.0,0.0044,0.0663
3165.0,0.0044,0.0663
3166.0,0.0044,0.0663
3167.0,0.0043,0.0656
3168.0,0.0043,0.0656
3169.0,0.0043,0.0656
3170.0,0.0043,0.0656
3171.0,0.0043,0.0656
3172.0,0.0043,0.0656
3173.0,0.0043,0.0656
3174.0,0.0043,0.0656
3175.0,0.0043,0.0656
3176.0,0.0043,0.0656
3177.0,0.0043,0.0656
3178.0,0.0043,0.0656
3179.0,0.0042,0.0648
3180.0,0.0042,0.0648
3181.0,0.0042,0.0648
3182.0,0.0042,0.0648
3183.0,0.0042,0.0648
3184.0,0.0042,0.0648
3185.0,0.0042,0.0648
3186.0,0.0042,0.0648
3187.0,0.0042,0.0648
3188.0,0.0042,0.0648
3189.0,0.0042,0.0648
3190.0,0.0042,0.0648
3191.0,0.0041,0.064
3192.0,0.0041,0.064
3193.0,0.0041,0.064
3194.0,0.0041,0.064
3195.0,0.0041,0.064
3196.0,0.0041,0.064
3197.0,0.0041,0.064
3198.0,0.0041,0.064
3199.0,0.0041,0.064
3200.0,0.0041,0.064
3201.0,0.0041,0.064
3202.0,0.0041,0.064
3203.0,0.0041,0.064
3204.0,0.004,0.0632
3205.0,0.004,0.0632
3206.0,0.004,0.0632
3207.0,0.004,0.0632
3208.0,0.004,0.0632
3209.0,0.004,0.0632
3210.0,0.004,0.0632
3211.0,0.004,0.0632
3212.0,0.004,0.0632
3213.0,0.004,0.0632
3214.0,0.004,0.0632
3215.0,0.004,0.0632
3216.0,0.004,0.0632
3217.0,0.0039,0.0624
3218.0,0.0039,0.0624
3219.0,0.0039,0.0624
3220.0,0.0039,0.0624
3221.0,0.0039,0.0624
3222.0,0.0039,0.0624
3223.0,0.0039,0.0624
3224.0,0.0039,0.0624
3225.0,0.0039,0.0624
3226.0,0.0039,0.0624
3227.0,0.0039,0.0624
3228.0,0.0039,0.0624
3229.0,0.0039,0.0624
3230.0,0.0038,0.0616
3231.0,0.0038,0.0616
3232.0,0.0038,0.0616
3233.0,0.0038,0.0616
3234.0,0.0038,0.0616
3235.0,0.0038,0.0616
3236.0,0.0038,0.0616
3237.0,0.0038,0.0616
3238.0,0.0038,0.0616
3239.0,0.0038,0.0616
3240.0,0.0038,0.0616
3241.0,0.0038,0.0616
3242.0,0.0038,0.0616
3243.0,0.0038,0.0616
3244.0,0.0037,0.0608
3245.0,0.0037,0.0608
3246.0,0.0037,0.0608
3247.0,0.0037,0.0608
3248.0,0.0037,0.0608
3249.0,0.0037,0.0608
3250.0,0.0037,0.0608
3251.0,0.0037,0.0608
3252.0,0.0037,0.0608
3253.0,0.0037,0.0608
3254.0,0.0037,0.0608
3255.0,0.0037,0.0608
3256.0,0.0037,0.0608
3257.0,0.0037,0.0608
3258.0,0.0036,0.06
3259.0,0.0036,0.06
3260.0,0.0036,0.06
3261.0,0.0036,0.06
3262.0,0.0036,0.06
3263.0,0.0036,0.06
3264.0,0.0036,0.06
3265.0,0.0036,0.06
3266.0,0.0036,0.06
3267.0,0.0036,0.06
3268.0,0.0036,0.06
3269.0,0.0036,0.06
3270.0,0.0036,0.06
3271.0,0.0036,0.06
3272.0,0.0036,0.06
3273.0,0.0035,0.0592
3274.0,0.0035,0.0592
3275.0,0.0035,0.0592
3276.0,0.0035,0.0592
3277.0,0.0035,0.0592
3278.0,0.0035,0.0592
3279.0,0.0035,0.0592
3280.0,0.0035,0.0592
3281.0,0.0035,0.0592
3282.0,0.0035,0.0592
3283.0,0.0035,0.0592
3284.0,0.0035,0.0592
3285.0,0.0035,0.0592
3286.0,0.0035,0.0592
3287.0,0.0035,0.0592
3288.0,0.0034,0.0583
3289.0,0.0034,0.0583
3290.0,0.0034,0.0583
3291.0,0.0034,0.0583
3292.0,0.0034,0.0583
3293.0,0.0034,0.0583
3294.0,0.0034,0.0583
3295.0,0.0034,0.0583
3296.0,0.0034,0.0583
3297.0,0.0034,0.0583
3298.0,0.0034,0.0583
3299.0,0.0034,0.0583
3300.0,0.0034,0.0583
3301.0,0.0034,0.0583
3302.0,0.0034,0.0583
3303.0,0.0033,0.0574
3304.0,0.0033,0.0574
3305.0,0.0033,0.0574
3306.0,0.0033,0.0574
3307.0,0.0033,0.0574
3308.0,0.0033,0.0574
3309.0,0.0033,0.0574
3310.0,0.0033,0.0574
3311.0,0.0033,0.0574
3312.0,0.0033,0.0574
3313.0,0.0033,0.0574
3314.0,0.0033,0.0574
3315.0,0.0033,0.0574
3316.0,0.0033,0.0574
3317.0,0.0033,0.0574
3318.0,0.0033,0.0574
3319.0,0.0032,0.0566
3320.0,0.0032,0.0566
3321.0,0.0032,0.0566
3322.0,0.0032,0.0566
3323.0,0.0032,0.0566
3324.0,0.0032,0.0566
3325.0,0.0032,0.0566
3326.0,0.0032,0.0566
3327.0,0.0032,0.0566
3328.0,0.0032,0.0566
3329.0,0.0032,0.0566
3330.0,0.0032,0.0566
3331.0,0.0032,0.0566
3332.0,0.0032,0.0566
3333.0,0.0032,0.0566
3334.0,0.0032,0.0566
3335.0,0.0031,0.0557
3336.0,0.0031,0.0557
3337.0,0.0031,0.0557
3338.0,0.0031,0.0557
3339.0,0.0031,0.0557
3340.0,0.0031,0.0557
3341.0,0.0031,0.0557
3342.0,0.0031,0.0557
3343.0,0.0031,0.0557
3344.0,0.0031,0.0557
3345.0,0.0031,0.0557
3346.0,0.0031,0.0557
3347.0,0.0031,0.0557
3348.0,0.0031,0.0557
3349.0,0.0031,0.0557
3350.0,0.0031,0.0557
3351.0,0.0031,0.0557
3352.0,0.003,0.0548
3353.0,0.003,0.0548
3354.0,0.003,0.0548
3355.0,0.003,0.0548
3356.0,0.003,0.0548
3357.0,0.003,0.0548
3358.0,0.003,0.0548
3359.0,0.003,0.0548
3360.0,0.003,0.0548
3361.0,0.003,0.0548
3362.0,0.003,0.0548
3363.0,0.003,0.0548
3368.0,0.0,0.0
